GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Desert_Sky_Wind_Farm_2	5696	1
Desert_Sky_Wind_Farm_2	5697	1
Desert_Sky_Wind_Farm_2	5698	1
Desert_Sky_Wind_Farm_2	5699	1
Desert_Sky_Wind_Farm_2	5700	1
Desert_Sky_Wind_Farm_2	5701	1
Desert_Sky_Wind_Farm_2	5702	1
Desert_Sky_Wind_Farm_2	5703	1
Desert_Sky_Wind_Farm_2	5704	1
Desert_Sky_Wind_Farm_2	5705	1
Desert_Sky_Wind_Farm_2	5706	1
Desert_Sky_Wind_Farm_2	5707	1
Desert_Sky_Wind_Farm_2	5708	1
Desert_Sky_Wind_Farm_2	5709	1
Desert_Sky_Wind_Farm_2	5710	1
Desert_Sky_Wind_Farm_2	5711	1
Desert_Sky_Wind_Farm_2	5712	1
Desert_Sky_Wind_Farm_2	5713	1
Desert_Sky_Wind_Farm_2	5714	1
Desert_Sky_Wind_Farm_2	5715	1
Desert_Sky_Wind_Farm_2	5716	1
Desert_Sky_Wind_Farm_2	5717	1
Desert_Sky_Wind_Farm_2	5718	1
Desert_Sky_Wind_Farm_2	5719	1
Desert_Sky_Wind_Farm_2	5720	1
Desert_Sky_Wind_Farm_2	5721	1
Desert_Sky_Wind_Farm_2	5722	1
Desert_Sky_Wind_Farm_2	5723	1
Desert_Sky_Wind_Farm_2	5724	1
Desert_Sky_Wind_Farm_2	5725	1
Desert_Sky_Wind_Farm_2	5726	1
Desert_Sky_Wind_Farm_2	5727	1
Desert_Sky_Wind_Farm_2	5728	1
Desert_Sky_Wind_Farm_2	5729	1
Desert_Sky_Wind_Farm_2	5730	1
Desert_Sky_Wind_Farm_2	5731	1
Desert_Sky_Wind_Farm_2	5732	1
Desert_Sky_Wind_Farm_2	5733	1
Desert_Sky_Wind_Farm_2	5734	1
Desert_Sky_Wind_Farm_2	5735	1
Desert_Sky_Wind_Farm_2	5736	1
Desert_Sky_Wind_Farm_2	5737	1
Desert_Sky_Wind_Farm_2	5738	1
Desert_Sky_Wind_Farm_2	5739	1
Desert_Sky_Wind_Farm_2	5740	1
Desert_Sky_Wind_Farm_2	5741	1
Desert_Sky_Wind_Farm_2	5742	1
Desert_Sky_Wind_Farm_2	5743	1
Desert_Sky_Wind_Farm_2	5744	1
Desert_Sky_Wind_Farm_2	5745	1
Desert_Sky_Wind_Farm_2	5746	1
Desert_Sky_Wind_Farm_2	5747	1
Desert_Sky_Wind_Farm_2	5748	1
Desert_Sky_Wind_Farm_2	5749	1
Desert_Sky_Wind_Farm_2	5750	1
Desert_Sky_Wind_Farm_2	5751	1
Desert_Sky_Wind_Farm_2	5752	1
Desert_Sky_Wind_Farm_2	5753	1
Desert_Sky_Wind_Farm_2	5754	1
Desert_Sky_Wind_Farm_2	5755	1
Desert_Sky_Wind_Farm_2	5756	1
Desert_Sky_Wind_Farm_2	5757	1
Desert_Sky_Wind_Farm_2	5758	1
Desert_Sky_Wind_Farm_2	5759	1
Desert_Sky_Wind_Farm_2	5760	1
Desert_Sky_Wind_Farm_2	5761	1
Desert_Sky_Wind_Farm_2	5762	1
Desert_Sky_Wind_Farm_2	5763	1
Desert_Sky_Wind_Farm_2	5764	1
Desert_Sky_Wind_Farm_2	5765	1
Desert_Sky_Wind_Farm_2	5766	1
Desert_Sky_Wind_Farm_2	5767	1
Desert_Sky_Wind_Farm_2	5768	1
Desert_Sky_Wind_Farm_2	5769	1
Desert_Sky_Wind_Farm_2	5770	1
Desert_Sky_Wind_Farm_2	5771	1
Desert_Sky_Wind_Farm_2	5772	1
Desert_Sky_Wind_Farm_2	5773	1
Desert_Sky_Wind_Farm_2	5774	1
Desert_Sky_Wind_Farm_2	5775	1
Desert_Sky_Wind_Farm_2	5776	1
Desert_Sky_Wind_Farm_2	5777	1
Desert_Sky_Wind_Farm_2	5778	1
Desert_Sky_Wind_Farm_2	5779	1
Desert_Sky_Wind_Farm_2	5780	1
Desert_Sky_Wind_Farm_2	5781	1
Desert_Sky_Wind_Farm_2	5782	1
Desert_Sky_Wind_Farm_2	5783	1
Desert_Sky_Wind_Farm_2	5784	1
Desert_Sky_Wind_Farm_2	5785	1
Desert_Sky_Wind_Farm_2	5786	1
Desert_Sky_Wind_Farm_2	5787	1
Desert_Sky_Wind_Farm_2	5788	1
Desert_Sky_Wind_Farm_2	5789	1
Desert_Sky_Wind_Farm_2	5790	1
Desert_Sky_Wind_Farm_2	5791	1
Desert_Sky_Wind_Farm_2	5792	1
Desert_Sky_Wind_Farm_2	5793	1
Desert_Sky_Wind_Farm_2	5794	1
Desert_Sky_Wind_Farm_2	5795	1
Desert_Sky_Wind_Farm_2	5796	1
Desert_Sky_Wind_Farm_2	5797	1
Desert_Sky_Wind_Farm_2	5798	1
Desert_Sky_Wind_Farm_2	5799	1
Desert_Sky_Wind_Farm_2	5800	1
Desert_Sky_Wind_Farm_2	5801	1
Desert_Sky_Wind_Farm_2	5802	1
Desert_Sky_Wind_Farm_2	5803	1
Desert_Sky_Wind_Farm_2	5804	1
Desert_Sky_Wind_Farm_2	5805	1
Desert_Sky_Wind_Farm_2	5806	1
Desert_Sky_Wind_Farm_2	5807	1
Desert_Sky_Wind_Farm_2	5808	1
Desert_Sky_Wind_Farm_2	5809	1
Desert_Sky_Wind_Farm_2	5810	1
Desert_Sky_Wind_Farm_2	5811	1
Desert_Sky_Wind_Farm_2	5812	1
Desert_Sky_Wind_Farm_2	5813	1
Desert_Sky_Wind_Farm_2	5814	1
Desert_Sky_Wind_Farm_2	5815	1
Desert_Sky_Wind_Farm_2	5816	1
Desert_Sky_Wind_Farm_2	5817	1
Desert_Sky_Wind_Farm_2	5818	1
Desert_Sky_Wind_Farm_2	5819	1
Desert_Sky_Wind_Farm_2	5820	1
Desert_Sky_Wind_Farm_2	5821	1
Desert_Sky_Wind_Farm_2	5822	1
Desert_Sky_Wind_Farm_2	5823	1
Desert_Sky_Wind_Farm_2	5824	1
Desert_Sky_Wind_Farm_2	5825	1
Desert_Sky_Wind_Farm_2	5826	1
Desert_Sky_Wind_Farm_2	5827	1
Desert_Sky_Wind_Farm_2	5828	1
Desert_Sky_Wind_Farm_2	5829	1
Desert_Sky_Wind_Farm_2	5830	1
Desert_Sky_Wind_Farm_2	5831	1
Desert_Sky_Wind_Farm_2	5832	1
Elbow_Creek_Wind	5089	1
Elbow_Creek_Wind	5090	1
Elbow_Creek_Wind	5091	1
Elbow_Creek_Wind	5092	1
Elbow_Creek_Wind	5093	1
Elbow_Creek_Wind	5094	1
Elbow_Creek_Wind	5095	1
Elbow_Creek_Wind	5096	1
Elbow_Creek_Wind	5097	1
Elbow_Creek_Wind	5098	1
Elbow_Creek_Wind	5099	1
Elbow_Creek_Wind	5100	1
Elbow_Creek_Wind	5101	1
Elbow_Creek_Wind	5102	1
Elbow_Creek_Wind	5103	1
Elbow_Creek_Wind	5104	1
Elbow_Creek_Wind	5105	1
Elbow_Creek_Wind	5106	1
Elbow_Creek_Wind	5107	1
Elbow_Creek_Wind	5108	1
Elbow_Creek_Wind	5109	1
Elbow_Creek_Wind	5110	1
Elbow_Creek_Wind	5111	1
Elbow_Creek_Wind	5112	1
Elbow_Creek_Wind	5113	1
Elbow_Creek_Wind	5114	1
Elbow_Creek_Wind	5115	1
Elbow_Creek_Wind	5116	1
Elbow_Creek_Wind	5117	1
Elbow_Creek_Wind	5118	1
Elbow_Creek_Wind	5119	1
Elbow_Creek_Wind	5120	1
Elbow_Creek_Wind	5121	1
Elbow_Creek_Wind	5122	1
Elbow_Creek_Wind	5123	1
Elbow_Creek_Wind	5124	1
Elbow_Creek_Wind	5125	1
Elbow_Creek_Wind	5126	1
Elbow_Creek_Wind	5127	1
Elbow_Creek_Wind	5128	1
Elbow_Creek_Wind	5129	1
Elbow_Creek_Wind	5130	1
Elbow_Creek_Wind	5131	1
Elbow_Creek_Wind	5132	1
Elbow_Creek_Wind	5133	1
Elbow_Creek_Wind	5134	1
Elbow_Creek_Wind	5135	1
Elbow_Creek_Wind	5136	1
Elbow_Creek_Wind	5137	1
Elbow_Creek_Wind	5138	1
Elbow_Creek_Wind	5139	1
Elbow_Creek_Wind	5140	1
Elbow_Creek_Wind	5141	1
Elbow_Creek_Wind	5142	1
Elbow_Creek_Wind	5143	1
Elbow_Creek_Wind	5144	1
Elbow_Creek_Wind	5145	1
Elbow_Creek_Wind	5146	1
Elbow_Creek_Wind	5147	1
Elbow_Creek_Wind	5148	1
Elbow_Creek_Wind	5149	1
Elbow_Creek_Wind	5150	1
Elbow_Creek_Wind	5151	1
Elbow_Creek_Wind	5152	1
Elbow_Creek_Wind	5153	1
Elbow_Creek_Wind	5154	1
Elbow_Creek_Wind	5155	1
Elbow_Creek_Wind	5156	1
Elbow_Creek_Wind	5157	1
Elbow_Creek_Wind	5158	1
Elbow_Creek_Wind	5159	1
Elbow_Creek_Wind	5160	1
Elbow_Creek_Wind	5161	1
Elbow_Creek_Wind	5162	1
Elbow_Creek_Wind	5163	1
Elbow_Creek_Wind	5164	1
Elbow_Creek_Wind	5165	1
Elbow_Creek_Wind	5166	1
Elbow_Creek_Wind	5167	1
Elbow_Creek_Wind	5168	1
Elbow_Creek_Wind	5169	1
Elbow_Creek_Wind	5170	1
Elbow_Creek_Wind	5171	1
Elbow_Creek_Wind	5172	1
Elbow_Creek_Wind	5173	1
Elbow_Creek_Wind	5174	1
Elbow_Creek_Wind	5175	1
Elbow_Creek_Wind	5176	1
Elbow_Creek_Wind	5177	1
Elbow_Creek_Wind	5178	1
Elbow_Creek_Wind	5179	1
Elbow_Creek_Wind	5180	1
Elbow_Creek_Wind	5181	1
Elbow_Creek_Wind	5182	1
Elbow_Creek_Wind	5183	1
Elbow_Creek_Wind	5184	1
Elbow_Creek_Wind	5185	1
Elbow_Creek_Wind	5186	1
Elbow_Creek_Wind	5187	1
Elbow_Creek_Wind	5188	1
Elbow_Creek_Wind	5189	1
Elbow_Creek_Wind	5190	1
Elbow_Creek_Wind	5191	1
Elbow_Creek_Wind	5192	1
Elbow_Creek_Wind	5193	1
Elbow_Creek_Wind	5194	1
Elbow_Creek_Wind	5195	1
Elbow_Creek_Wind	5196	1
Elbow_Creek_Wind	5197	1
Elbow_Creek_Wind	5198	1
Elbow_Creek_Wind	5199	1
Elbow_Creek_Wind	5200	1
Elbow_Creek_Wind	5201	1
Elbow_Creek_Wind	5202	1
Elbow_Creek_Wind	5203	1
Elbow_Creek_Wind	5204	1
Elbow_Creek_Wind	5205	1
Elbow_Creek_Wind	5206	1
Elbow_Creek_Wind	5207	1
Elbow_Creek_Wind	5208	1
Elbow_Creek_Wind	5209	1
Elbow_Creek_Wind	5210	1
Elbow_Creek_Wind	5211	1
Elbow_Creek_Wind	5212	1
Elbow_Creek_Wind	5213	1
Elbow_Creek_Wind	5214	1
Elbow_Creek_Wind	5215	1
Elbow_Creek_Wind	5216	1
Elbow_Creek_Wind	5217	1
Elbow_Creek_Wind	5218	1
Elbow_Creek_Wind	5219	1
Elbow_Creek_Wind	5220	1
Elbow_Creek_Wind	5221	1
Elbow_Creek_Wind	5222	1
Elbow_Creek_Wind	5223	1
Elbow_Creek_Wind	5224	1
Elbow_Creek_Wind	5225	1
Elbow_Creek_Wind	5226	1
Elbow_Creek_Wind	5227	1
Elbow_Creek_Wind	5228	1
Elbow_Creek_Wind	5229	1
Elbow_Creek_Wind	5230	1
Elbow_Creek_Wind	5231	1
Elbow_Creek_Wind	5232	1
Elbow_Creek_Wind	5233	1
Elbow_Creek_Wind	5234	1
Elbow_Creek_Wind	5235	1
Elbow_Creek_Wind	5236	1
Elbow_Creek_Wind	5237	1
Elbow_Creek_Wind	5238	1
Elbow_Creek_Wind	5239	1
Elbow_Creek_Wind	5240	1
Elbow_Creek_Wind	5241	1
Elbow_Creek_Wind	5242	1
Elbow_Creek_Wind	5243	1
Elbow_Creek_Wind	5244	1
Elbow_Creek_Wind	5245	1
Elbow_Creek_Wind	5246	1
Elbow_Creek_Wind	5247	1
Elbow_Creek_Wind	5248	1
Elbow_Creek_Wind	5249	1
Elbow_Creek_Wind	5250	1
Elbow_Creek_Wind	5251	1
Elbow_Creek_Wind	5252	1
Elbow_Creek_Wind	5253	1
Elbow_Creek_Wind	5254	1
Elbow_Creek_Wind	5255	1
Elbow_Creek_Wind	5256	1
Elbow_Creek_Wind	5257	1
Elbow_Creek_Wind	5258	1
Elbow_Creek_Wind	5259	1
Elbow_Creek_Wind	5260	1
Elbow_Creek_Wind	5261	1
Elbow_Creek_Wind	5262	1
Elbow_Creek_Wind	5263	1
Elbow_Creek_Wind	5264	1
Elbow_Creek_Wind	5265	1
Elbow_Creek_Wind	5266	1
Elbow_Creek_Wind	5267	1
Elbow_Creek_Wind	5268	1
Elbow_Creek_Wind	5269	1
Elbow_Creek_Wind	5270	1
Elbow_Creek_Wind	5271	1
Elbow_Creek_Wind	5272	1
Elbow_Creek_Wind	5273	1
Elbow_Creek_Wind	5274	1
Elbow_Creek_Wind	5275	1
Elbow_Creek_Wind	5276	1
Elbow_Creek_Wind	5277	1
Elbow_Creek_Wind	5278	1
Elbow_Creek_Wind	5279	1
Elbow_Creek_Wind	5280	1
Elbow_Creek_Wind	5281	1
Elbow_Creek_Wind	5282	1
Elbow_Creek_Wind	5283	1
Elbow_Creek_Wind	5284	1
Elbow_Creek_Wind	5285	1
Elbow_Creek_Wind	5286	1
Elbow_Creek_Wind	5287	1
Elbow_Creek_Wind	5288	1
Elbow_Creek_Wind	5289	1
Elbow_Creek_Wind	5290	1
Elbow_Creek_Wind	5291	1
Elbow_Creek_Wind	5292	1
Elbow_Creek_Wind	5293	1
Elbow_Creek_Wind	5294	1
Elbow_Creek_Wind	5295	1
Elbow_Creek_Wind	5296	1
Elbow_Creek_Wind	5297	1
Elbow_Creek_Wind	5298	1
Elbow_Creek_Wind	5299	1
Elbow_Creek_Wind	5300	1
Elbow_Creek_Wind	5301	1
Elbow_Creek_Wind	5302	1
Elbow_Creek_Wind	5303	1
Elbow_Creek_Wind	5304	1
Elbow_Creek_Wind	5305	1
Elbow_Creek_Wind	5306	1
Elbow_Creek_Wind	5307	1
Elbow_Creek_Wind	5308	1
Elbow_Creek_Wind	5309	1
Elbow_Creek_Wind	5310	1
Elbow_Creek_Wind	5311	1
Elbow_Creek_Wind	5312	1
Elbow_Creek_Wind	5313	1
Elbow_Creek_Wind	5314	1
Elbow_Creek_Wind	5315	1
Elbow_Creek_Wind	5316	1
Elbow_Creek_Wind	5317	1
Elbow_Creek_Wind	5318	1
Elbow_Creek_Wind	5319	1
Elbow_Creek_Wind	5320	1
Elbow_Creek_Wind	5321	1
Elbow_Creek_Wind	5322	1
Elbow_Creek_Wind	5323	1
Elbow_Creek_Wind	5324	1
Elbow_Creek_Wind	5325	1
Elbow_Creek_Wind	5326	1
Elbow_Creek_Wind	5327	1
Elbow_Creek_Wind	5328	1
Elbow_Creek_Wind	5329	1
Elbow_Creek_Wind	5330	1
Elbow_Creek_Wind	5331	1
Elbow_Creek_Wind	5332	1
Elbow_Creek_Wind	5333	1
Elbow_Creek_Wind	5334	1
Elbow_Creek_Wind	5335	1
Elbow_Creek_Wind	5336	1
Elbow_Creek_Wind	5337	1
Elbow_Creek_Wind	5338	1
Elbow_Creek_Wind	5339	1
Elbow_Creek_Wind	5340	1
Elbow_Creek_Wind	5341	1
Elbow_Creek_Wind	5342	1
Elbow_Creek_Wind	5343	1
Elbow_Creek_Wind	5344	1
Elbow_Creek_Wind	5345	1
Elbow_Creek_Wind	5346	1
Elbow_Creek_Wind	5347	1
Elbow_Creek_Wind	5348	1
Elbow_Creek_Wind	5349	1
Elbow_Creek_Wind	5350	1
Elbow_Creek_Wind	5351	1
Elbow_Creek_Wind	5352	1
Elbow_Creek_Wind	5353	1
Elbow_Creek_Wind	5354	1
Elbow_Creek_Wind	5355	1
Elbow_Creek_Wind	5356	1
Elbow_Creek_Wind	5357	1
Elbow_Creek_Wind	5358	1
Elbow_Creek_Wind	5359	1
Elbow_Creek_Wind	5360	1
Elbow_Creek_Wind	5361	1
Elbow_Creek_Wind	5362	1
Elbow_Creek_Wind	5363	1
Elbow_Creek_Wind	5364	1
Elbow_Creek_Wind	5365	1
Elbow_Creek_Wind	5366	1
Elbow_Creek_Wind	5367	1
Elbow_Creek_Wind	5368	1
Elbow_Creek_Wind	5369	1
Elbow_Creek_Wind	5370	1
Elbow_Creek_Wind	5371	1
Elbow_Creek_Wind	5372	1
Elbow_Creek_Wind	5373	1
Elbow_Creek_Wind	5374	1
Elbow_Creek_Wind	5375	1
Elbow_Creek_Wind	5376	1
Elbow_Creek_Wind	5377	1
Elbow_Creek_Wind	5378	1
Elbow_Creek_Wind	5379	1
Elbow_Creek_Wind	5380	1
Elbow_Creek_Wind	5381	1
Elbow_Creek_Wind	5382	1
Elbow_Creek_Wind	5383	1
Elbow_Creek_Wind	5384	1
Elbow_Creek_Wind	5385	1
Elbow_Creek_Wind	5386	1
Elbow_Creek_Wind	5387	1
Elbow_Creek_Wind	5388	1
Elbow_Creek_Wind	5389	1
Elbow_Creek_Wind	5390	1
Elbow_Creek_Wind	5391	1
Elbow_Creek_Wind	5392	1
Elbow_Creek_Wind	5393	1
Elbow_Creek_Wind	5394	1
Elbow_Creek_Wind	5395	1
Elbow_Creek_Wind	5396	1
Elbow_Creek_Wind	5397	1
Elbow_Creek_Wind	5398	1
Elbow_Creek_Wind	5399	1
Elbow_Creek_Wind	5400	1
Elbow_Creek_Wind	5401	1
Elbow_Creek_Wind	5402	1
Elbow_Creek_Wind	5403	1
Elbow_Creek_Wind	5404	1
Elbow_Creek_Wind	5405	1
Elbow_Creek_Wind	5406	1
Elbow_Creek_Wind	5407	1
Elbow_Creek_Wind	5408	1
Elbow_Creek_Wind	5409	1
Elbow_Creek_Wind	5410	1
Elbow_Creek_Wind	5411	1
Elbow_Creek_Wind	5412	1
Elbow_Creek_Wind	5413	1
Elbow_Creek_Wind	5414	1
Elbow_Creek_Wind	5415	1
Elbow_Creek_Wind	5416	1
Elbow_Creek_Wind	5417	1
Elbow_Creek_Wind	5418	1
Elbow_Creek_Wind	5419	1
Elbow_Creek_Wind	5420	1
Elbow_Creek_Wind	5421	1
Elbow_Creek_Wind	5422	1
Elbow_Creek_Wind	5423	1
Elbow_Creek_Wind	5424	1
Elbow_Creek_Wind	5425	1
Elbow_Creek_Wind	5426	1
Elbow_Creek_Wind	5427	1
Elbow_Creek_Wind	5428	1
Elbow_Creek_Wind	5429	1
Elbow_Creek_Wind	5430	1
Elbow_Creek_Wind	5431	1
Elbow_Creek_Wind	5432	1
Elbow_Creek_Wind	5433	1
Elbow_Creek_Wind	5434	1
Elbow_Creek_Wind	5435	1
Elbow_Creek_Wind	5436	1
Elbow_Creek_Wind	5437	1
Elbow_Creek_Wind	5438	1
Elbow_Creek_Wind	5439	1
Elbow_Creek_Wind	5440	1
Elbow_Creek_Wind	5441	1
Elbow_Creek_Wind	5442	1
Elbow_Creek_Wind	5443	1
Elbow_Creek_Wind	5444	1
Elbow_Creek_Wind	5445	1
Elbow_Creek_Wind	5446	1
Elbow_Creek_Wind	5447	1
Elbow_Creek_Wind	5448	1
Elbow_Creek_Wind	5449	1
Elbow_Creek_Wind	5450	1
Elbow_Creek_Wind	5451	1
Elbow_Creek_Wind	5452	1
Elbow_Creek_Wind	5453	1
Elbow_Creek_Wind	5454	1
Elbow_Creek_Wind	5455	1
Elbow_Creek_Wind	5456	1
Elbow_Creek_Wind	5457	1
Elbow_Creek_Wind	5458	1
Elbow_Creek_Wind	5459	1
Elbow_Creek_Wind	5460	1
Elbow_Creek_Wind	5461	1
Elbow_Creek_Wind	5462	1
Elbow_Creek_Wind	5463	1
Elbow_Creek_Wind	5464	1
Elbow_Creek_Wind	5465	1
Elbow_Creek_Wind	5466	1
Elbow_Creek_Wind	5467	1
Elbow_Creek_Wind	5468	1
Elbow_Creek_Wind	5469	1
Elbow_Creek_Wind	5470	1
Elbow_Creek_Wind	5471	1
Elbow_Creek_Wind	5472	1
Elbow_Creek_Wind	5473	1
Elbow_Creek_Wind	5474	1
Elbow_Creek_Wind	5475	1
Elbow_Creek_Wind	5476	1
Elbow_Creek_Wind	5477	1
Elbow_Creek_Wind	5478	1
Elbow_Creek_Wind	5479	1
Elbow_Creek_Wind	5480	1
Elbow_Creek_Wind	5481	1
Elbow_Creek_Wind	5482	1
Elbow_Creek_Wind	5483	1
Elbow_Creek_Wind	5484	1
Elbow_Creek_Wind	5485	1
Elbow_Creek_Wind	5486	1
Elbow_Creek_Wind	5487	1
Elbow_Creek_Wind	5488	1
Elbow_Creek_Wind	5489	1
Elbow_Creek_Wind	5490	1
Elbow_Creek_Wind	5491	1
Elbow_Creek_Wind	5492	1
Elbow_Creek_Wind	5493	1
Elbow_Creek_Wind	5494	1
Elbow_Creek_Wind	5495	1
Elbow_Creek_Wind	5496	1
Elbow_Creek_Wind	5497	1
Elbow_Creek_Wind	5498	1
Elbow_Creek_Wind	5499	1
Elbow_Creek_Wind	5500	1
Elbow_Creek_Wind	5501	1
Elbow_Creek_Wind	5502	1
Elbow_Creek_Wind	5503	1
Elbow_Creek_Wind	5504	1
Elbow_Creek_Wind	5505	1
Elbow_Creek_Wind	5506	1
Elbow_Creek_Wind	5507	1
Elbow_Creek_Wind	5508	1
Elbow_Creek_Wind	5509	1
Elbow_Creek_Wind	5510	1
Elbow_Creek_Wind	5511	1
Elbow_Creek_Wind	5512	1
Elbow_Creek_Wind	5513	1
Elbow_Creek_Wind	5514	1
Elbow_Creek_Wind	5515	1
Elbow_Creek_Wind	5516	1
Elbow_Creek_Wind	5517	1
Elbow_Creek_Wind	5518	1
Elbow_Creek_Wind	5519	1
Elbow_Creek_Wind	5520	1
Elbow_Creek_Wind	5521	1
Elbow_Creek_Wind	5522	1
Elbow_Creek_Wind	5523	1
Elbow_Creek_Wind	5524	1
Elbow_Creek_Wind	5525	1
Elbow_Creek_Wind	5526	1
Elbow_Creek_Wind	5527	1
Elbow_Creek_Wind	5528	1
Elbow_Creek_Wind	5529	1
Elbow_Creek_Wind	5530	1
Elbow_Creek_Wind	5531	1
Elbow_Creek_Wind	5532	1
Elbow_Creek_Wind	5533	1
Elbow_Creek_Wind	5534	1
Elbow_Creek_Wind	5535	1
Elbow_Creek_Wind	5536	1
Elbow_Creek_Wind	5537	1
Elbow_Creek_Wind	5538	1
Elbow_Creek_Wind	5539	1
Elbow_Creek_Wind	5540	1
Elbow_Creek_Wind	5541	1
Elbow_Creek_Wind	5542	1
Elbow_Creek_Wind	5543	1
Elbow_Creek_Wind	5544	1
Elbow_Creek_Wind	5545	1
Elbow_Creek_Wind	5546	1
Elbow_Creek_Wind	5547	1
Elbow_Creek_Wind	5548	1
Elbow_Creek_Wind	5549	1
Elbow_Creek_Wind	5550	1
Elbow_Creek_Wind	5551	1
Elbow_Creek_Wind	5552	1
Elbow_Creek_Wind	5553	1
Elbow_Creek_Wind	5554	1
Elbow_Creek_Wind	5555	1
Elbow_Creek_Wind	5556	1
Elbow_Creek_Wind	5557	1
Elbow_Creek_Wind	5558	1
Elbow_Creek_Wind	5559	1
Elbow_Creek_Wind	5560	1
Elbow_Creek_Wind	5561	1
Elbow_Creek_Wind	5562	1
Elbow_Creek_Wind	5563	1
Elbow_Creek_Wind	5564	1
Elbow_Creek_Wind	5565	1
Elbow_Creek_Wind	5566	1
Elbow_Creek_Wind	5567	1
Elbow_Creek_Wind	5568	1
Elbow_Creek_Wind	5569	1
Elbow_Creek_Wind	5570	1
Elbow_Creek_Wind	5571	1
Elbow_Creek_Wind	5572	1
Elbow_Creek_Wind	5573	1
Elbow_Creek_Wind	5574	1
Elbow_Creek_Wind	5575	1
Elbow_Creek_Wind	5576	1
Elbow_Creek_Wind	5577	1
Elbow_Creek_Wind	5578	1
Elbow_Creek_Wind	5579	1
Elbow_Creek_Wind	5580	1
Elbow_Creek_Wind	5581	1
Elbow_Creek_Wind	5582	1
Elbow_Creek_Wind	5583	1
Elbow_Creek_Wind	5584	1
Elbow_Creek_Wind	5585	1
Elbow_Creek_Wind	5586	1
Elbow_Creek_Wind	5587	1
Elbow_Creek_Wind	5588	1
Elbow_Creek_Wind	5589	1
Elbow_Creek_Wind	5590	1
Elbow_Creek_Wind	5591	1
Elbow_Creek_Wind	5592	1
Elbow_Creek_Wind	5593	1
Elbow_Creek_Wind	5594	1
Elbow_Creek_Wind	5595	1
Elbow_Creek_Wind	5596	1
Elbow_Creek_Wind	5597	1
Elbow_Creek_Wind	5598	1
Elbow_Creek_Wind	5599	1
Elbow_Creek_Wind	5600	1
Elbow_Creek_Wind	5601	1
Elbow_Creek_Wind	5602	1
Elbow_Creek_Wind	5603	1
Elbow_Creek_Wind	5604	1
Elbow_Creek_Wind	5605	1
Elbow_Creek_Wind	5606	1
Elbow_Creek_Wind	5607	1
Elbow_Creek_Wind	5608	1
Elbow_Creek_Wind	5609	1
Elbow_Creek_Wind	5610	1
Elbow_Creek_Wind	5611	1
Elbow_Creek_Wind	5612	1
Elbow_Creek_Wind	5613	1
Elbow_Creek_Wind	5614	1
Elbow_Creek_Wind	5615	1
Elbow_Creek_Wind	5616	1
Elbow_Creek_Wind	5617	1
Elbow_Creek_Wind	5618	1
Elbow_Creek_Wind	5619	1
Elbow_Creek_Wind	5620	1
Elbow_Creek_Wind	5621	1
Elbow_Creek_Wind	5622	1
Elbow_Creek_Wind	5623	1
Elbow_Creek_Wind	5624	1
Elbow_Creek_Wind	5625	1
Elbow_Creek_Wind	5626	1
Elbow_Creek_Wind	5627	1
Elbow_Creek_Wind	5628	1
Elbow_Creek_Wind	5629	1
Elbow_Creek_Wind	5630	1
Elbow_Creek_Wind	5631	1
Elbow_Creek_Wind	5632	1
Elbow_Creek_Wind	5633	1
Elbow_Creek_Wind	5634	1
Elbow_Creek_Wind	5635	1
Elbow_Creek_Wind	5636	1
Elbow_Creek_Wind	5637	1
Elbow_Creek_Wind	5638	1
Elbow_Creek_Wind	5639	1
Elbow_Creek_Wind	5640	1
Elbow_Creek_Wind	5641	1
Elbow_Creek_Wind	5642	1
Elbow_Creek_Wind	5643	1
Elbow_Creek_Wind	5644	1
Elbow_Creek_Wind	5645	1
Elbow_Creek_Wind	5646	1
Elbow_Creek_Wind	5647	1
Elbow_Creek_Wind	5648	1
Elbow_Creek_Wind	5649	1
Elbow_Creek_Wind	5650	1
Elbow_Creek_Wind	5651	1
Elbow_Creek_Wind	5652	1
Elbow_Creek_Wind	5653	1
Elbow_Creek_Wind	5654	1
Elbow_Creek_Wind	5655	1
Elbow_Creek_Wind	5656	1
Elbow_Creek_Wind	5657	1
Elbow_Creek_Wind	5658	1
Elbow_Creek_Wind	5659	1
Elbow_Creek_Wind	5660	1
Elbow_Creek_Wind	5661	1
Elbow_Creek_Wind	5662	1
Elbow_Creek_Wind	5663	1
Elbow_Creek_Wind	5664	1
Elbow_Creek_Wind	5665	1
Elbow_Creek_Wind	5666	1
Elbow_Creek_Wind	5667	1
Elbow_Creek_Wind	5668	1
Elbow_Creek_Wind	5669	1
Elbow_Creek_Wind	5670	1
Elbow_Creek_Wind	5671	1
Elbow_Creek_Wind	5672	1
Elbow_Creek_Wind	5673	1
Elbow_Creek_Wind	5674	1
Elbow_Creek_Wind	5675	1
Elbow_Creek_Wind	5676	1
Elbow_Creek_Wind	5677	1
Elbow_Creek_Wind	5678	1
Elbow_Creek_Wind	5679	1
Elbow_Creek_Wind	5680	1
Elbow_Creek_Wind	5681	1
Elbow_Creek_Wind	5682	1
Elbow_Creek_Wind	5683	1
Elbow_Creek_Wind	5684	1
Elbow_Creek_Wind	5685	1
Elbow_Creek_Wind	5686	1
Elbow_Creek_Wind	5687	1
Elbow_Creek_Wind	5688	1
Elbow_Creek_Wind	5689	1
