GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Camp_Springs_Wind_2	1285	1
Camp_Springs_Wind_2	1286	1
Camp_Springs_Wind_2	1287	1
Camp_Springs_Wind_2	1288	1
Camp_Springs_Wind_2	1289	1
Camp_Springs_Wind_2	1290	1
Camp_Springs_Wind_2	1291	1
Camp_Springs_Wind_2	1292	1
Camp_Springs_Wind_2	1293	1
Camp_Springs_Wind_2	1294	1
Camp_Springs_Wind_2	1295	1
Camp_Springs_Wind_2	1296	1
Camp_Springs_Wind_2	1297	1
Camp_Springs_Wind_2	1298	1
Camp_Springs_Wind_2	1299	1
Camp_Springs_Wind_2	1300	1
Camp_Springs_Wind_2	1301	1
Camp_Springs_Wind_2	1302	1
Camp_Springs_Wind_2	1303	1
Camp_Springs_Wind_2	1304	1
Camp_Springs_Wind_2	1305	1
Camp_Springs_Wind_2	1306	1
Camp_Springs_Wind_2	1307	1
Camp_Springs_Wind_2	1308	1
Camp_Springs_Wind_2	1309	1
Camp_Springs_Wind_2	1310	1
Camp_Springs_Wind_2	1311	1
Camp_Springs_Wind_2	1312	1
Camp_Springs_Wind_2	1313	1
Camp_Springs_Wind_2	1314	1
Camp_Springs_Wind_2	1315	1
Camp_Springs_Wind_2	1316	1
Camp_Springs_Wind_2	1317	1
Camp_Springs_Wind_2	1318	1
Camp_Springs_Wind_2	1319	1
Camp_Springs_Wind_2	1320	1
Camp_Springs_Wind_2	1321	1
Camp_Springs_Wind_2	1322	1
Camp_Springs_Wind_2	1323	1
Camp_Springs_Wind_2	1324	1
Camp_Springs_Wind_2	1325	1
Camp_Springs_Wind_2	1326	1
Camp_Springs_Wind_2	1327	1
Camp_Springs_Wind_2	1328	1
Camp_Springs_Wind_2	1329	1
Camp_Springs_Wind_2	1330	1
Camp_Springs_Wind_2	1331	1
Camp_Springs_Wind_2	1332	1
Camp_Springs_Wind_2	1333	1
Camp_Springs_Wind_2	1334	1
Camp_Springs_Wind_2	1335	1
Camp_Springs_Wind_2	1336	1
Camp_Springs_Wind_2	1337	1
Camp_Springs_Wind_2	1338	1
Camp_Springs_Wind_2	1339	1
Camp_Springs_Wind_2	1340	1
Camp_Springs_Wind_2	1341	1
Camp_Springs_Wind_2	1342	1
Camp_Springs_Wind_2	1343	1
Camp_Springs_Wind_2	1344	1
Camp_Springs_Wind_2	1345	1
Camp_Springs_Wind_2	1346	1
Camp_Springs_Wind_2	1347	1
Camp_Springs_Wind_2	1348	1
Camp_Springs_Wind_2	1349	1
Camp_Springs_Wind_2	1350	1
Camp_Springs_Wind_2	1351	1
Camp_Springs_Wind_2	1352	1
Camp_Springs_Wind_2	1353	1
Camp_Springs_Wind_2	1354	1
Camp_Springs_Wind_2	1355	1
Camp_Springs_Wind_2	1356	1
Camp_Springs_Wind_2	1357	1
Camp_Springs_Wind_2	1358	1
Camp_Springs_Wind_2	1359	1
Camp_Springs_Wind_2	1360	1
Camp_Springs_Wind_2	1361	1
Camp_Springs_Wind_2	1362	1
Camp_Springs_Wind_2	1363	1
Camp_Springs_Wind_2	1364	1
Camp_Springs_Wind_2	1365	1
Camp_Springs_Wind_2	1366	1
Camp_Springs_Wind_2	1367	1
Camp_Springs_Wind_2	1368	1
Camp_Springs_Wind_2	1369	1
Camp_Springs_Wind_2	1370	1
Camp_Springs_Wind_2	1371	1
Camp_Springs_Wind_2	1372	1
Camp_Springs_Wind_2	1373	1
Camp_Springs_Wind_2	1374	1
Camp_Springs_Wind_2	1375	1
Camp_Springs_Wind_2	1376	1
Camp_Springs_Wind_2	1377	1
Camp_Springs_Wind_2	1378	1
Camp_Springs_Wind_2	1379	1
Camp_Springs_Wind_2	1380	1
Camp_Springs_Wind_2	1381	1
Camp_Springs_Wind_2	1382	1
Camp_Springs_Wind_2	1383	1
Camp_Springs_Wind_2	1384	1
Camp_Springs_Wind_2	1385	1
Camp_Springs_Wind_2	1386	1
Camp_Springs_Wind_2	1387	1
Camp_Springs_Wind_2	1388	1
Camp_Springs_Wind_2	1389	1
Camp_Springs_Wind_2	1390	1
Camp_Springs_Wind_2	1391	1
Camp_Springs_Wind_2	1392	1
Camp_Springs_Wind_2	1393	1
Camp_Springs_Wind_2	1394	1
Camp_Springs_Wind_2	1395	1
Camp_Springs_Wind_2	1396	1
Camp_Springs_Wind_2	1397	1
Camp_Springs_Wind_2	1398	1
Camp_Springs_Wind_2	1399	1
Camp_Springs_Wind_2	1400	1
Camp_Springs_Wind_2	1401	1
Camp_Springs_Wind_2	1402	1
Camp_Springs_Wind_2	1403	1
Camp_Springs_Wind_2	1404	1
Camp_Springs_Wind_2	1405	1
Camp_Springs_Wind_2	1406	1
Camp_Springs_Wind_2	1407	1
Camp_Springs_Wind_2	1408	1
Camp_Springs_Wind_2	1409	1
Camp_Springs_Wind_2	1410	1
Camp_Springs_Wind_2	1411	1
Camp_Springs_Wind_2	1412	1
Camp_Springs_Wind_2	1413	1
Camp_Springs_Wind_2	1414	1
Camp_Springs_Wind_2	1415	1
Camp_Springs_Wind_2	1416	1
Capricorn_Ridge_Wind_1	745	1
Capricorn_Ridge_Wind_1	746	1
Capricorn_Ridge_Wind_1	747	1
Capricorn_Ridge_Wind_1	748	1
Capricorn_Ridge_Wind_1	749	1
Capricorn_Ridge_Wind_1	750	1
Capricorn_Ridge_Wind_1	751	1
Capricorn_Ridge_Wind_1	752	1
Capricorn_Ridge_Wind_1	753	1
Capricorn_Ridge_Wind_1	754	1
Capricorn_Ridge_Wind_1	755	1
Capricorn_Ridge_Wind_1	756	1
Capricorn_Ridge_Wind_1	757	1
Capricorn_Ridge_Wind_1	758	1
Capricorn_Ridge_Wind_1	759	1
Capricorn_Ridge_Wind_1	760	1
Capricorn_Ridge_Wind_1	761	1
Capricorn_Ridge_Wind_1	762	1
Capricorn_Ridge_Wind_1	763	1
Capricorn_Ridge_Wind_1	764	1
Capricorn_Ridge_Wind_1	765	1
Capricorn_Ridge_Wind_1	766	1
Capricorn_Ridge_Wind_1	767	1
Capricorn_Ridge_Wind_1	768	1
Capricorn_Ridge_Wind_1	769	1
Capricorn_Ridge_Wind_1	770	1
Capricorn_Ridge_Wind_1	771	1
Capricorn_Ridge_Wind_1	772	1
Capricorn_Ridge_Wind_1	773	1
Capricorn_Ridge_Wind_1	774	1
Capricorn_Ridge_Wind_1	775	1
Capricorn_Ridge_Wind_1	776	1
Capricorn_Ridge_Wind_1	777	1
Capricorn_Ridge_Wind_1	778	1
Capricorn_Ridge_Wind_1	779	1
Capricorn_Ridge_Wind_1	780	1
Capricorn_Ridge_Wind_1	781	1
Capricorn_Ridge_Wind_1	782	1
Capricorn_Ridge_Wind_1	783	1
Capricorn_Ridge_Wind_1	784	1
Capricorn_Ridge_Wind_1	785	1
Capricorn_Ridge_Wind_1	786	1
Capricorn_Ridge_Wind_1	787	1
Capricorn_Ridge_Wind_1	788	1
Capricorn_Ridge_Wind_1	789	1
Capricorn_Ridge_Wind_1	790	1
Capricorn_Ridge_Wind_1	791	1
Capricorn_Ridge_Wind_1	792	1
Capricorn_Ridge_Wind_1	793	1
Capricorn_Ridge_Wind_1	794	1
Capricorn_Ridge_Wind_1	795	1
Capricorn_Ridge_Wind_1	796	1
Capricorn_Ridge_Wind_1	797	1
Capricorn_Ridge_Wind_1	798	1
Capricorn_Ridge_Wind_1	799	1
Capricorn_Ridge_Wind_1	800	1
Capricorn_Ridge_Wind_1	801	1
Capricorn_Ridge_Wind_1	802	1
Capricorn_Ridge_Wind_1	803	1
Capricorn_Ridge_Wind_1	804	1
Capricorn_Ridge_Wind_1	805	1
Capricorn_Ridge_Wind_1	806	1
Capricorn_Ridge_Wind_1	807	1
Capricorn_Ridge_Wind_1	808	1
Capricorn_Ridge_Wind_1	809	1
Capricorn_Ridge_Wind_1	810	1
Capricorn_Ridge_Wind_1	811	1
Capricorn_Ridge_Wind_1	812	1
Capricorn_Ridge_Wind_1	813	1
Capricorn_Ridge_Wind_1	814	1
Capricorn_Ridge_Wind_1	815	1
Capricorn_Ridge_Wind_1	816	1
Capricorn_Ridge_Wind_1	817	1
Capricorn_Ridge_Wind_1	818	1
Capricorn_Ridge_Wind_1	819	1
Capricorn_Ridge_Wind_1	820	1
Capricorn_Ridge_Wind_1	821	1
Capricorn_Ridge_Wind_1	822	1
Capricorn_Ridge_Wind_1	823	1
Capricorn_Ridge_Wind_1	824	1
Capricorn_Ridge_Wind_1	825	1
Capricorn_Ridge_Wind_1	826	1
Capricorn_Ridge_Wind_1	827	1
Capricorn_Ridge_Wind_1	828	1
Capricorn_Ridge_Wind_1	829	1
Capricorn_Ridge_Wind_1	830	1
Capricorn_Ridge_Wind_1	831	1
Capricorn_Ridge_Wind_1	832	1
Capricorn_Ridge_Wind_1	833	1
Capricorn_Ridge_Wind_1	834	1
Capricorn_Ridge_Wind_1	835	1
Capricorn_Ridge_Wind_1	836	1
Capricorn_Ridge_Wind_1	837	1
Capricorn_Ridge_Wind_1	838	1
Capricorn_Ridge_Wind_1	839	1
Capricorn_Ridge_Wind_1	840	1
Capricorn_Ridge_Wind_1	841	1
Capricorn_Ridge_Wind_1	842	1
Capricorn_Ridge_Wind_1	843	1
Capricorn_Ridge_Wind_1	844	1
Capricorn_Ridge_Wind_1	845	1
Capricorn_Ridge_Wind_1	846	1
Capricorn_Ridge_Wind_1	847	1
Capricorn_Ridge_Wind_1	848	1
Capricorn_Ridge_Wind_1	849	1
Capricorn_Ridge_Wind_1	850	1
Capricorn_Ridge_Wind_1	851	1
Capricorn_Ridge_Wind_1	852	1
Capricorn_Ridge_Wind_1	853	1
Capricorn_Ridge_Wind_1	854	1
Capricorn_Ridge_Wind_1	855	1
Capricorn_Ridge_Wind_1	856	1
Capricorn_Ridge_Wind_1	857	1
Capricorn_Ridge_Wind_1	858	1
Capricorn_Ridge_Wind_1	859	1
Capricorn_Ridge_Wind_1	860	1
Capricorn_Ridge_Wind_1	861	1
Capricorn_Ridge_Wind_1	862	1
Capricorn_Ridge_Wind_1	863	1
Capricorn_Ridge_Wind_1	864	1
Capricorn_Ridge_Wind_1	865	1
Capricorn_Ridge_Wind_1	866	1
Capricorn_Ridge_Wind_1	867	1
Capricorn_Ridge_Wind_1	868	1
Capricorn_Ridge_Wind_1	869	1
Capricorn_Ridge_Wind_1	870	1
Capricorn_Ridge_Wind_1	871	1
Capricorn_Ridge_Wind_1	872	1
Capricorn_Ridge_Wind_1	873	1
Capricorn_Ridge_Wind_1	874	1
Capricorn_Ridge_Wind_1	875	1
Capricorn_Ridge_Wind_1	876	1
Capricorn_Ridge_Wind_1	877	1
Capricorn_Ridge_Wind_1	878	1
Capricorn_Ridge_Wind_1	879	1
Capricorn_Ridge_Wind_1	880	1
Capricorn_Ridge_Wind_1	881	1
Capricorn_Ridge_Wind_1	882	1
Capricorn_Ridge_Wind_1	883	1
Capricorn_Ridge_Wind_1	884	1
Capricorn_Ridge_Wind_1	885	1
Capricorn_Ridge_Wind_1	886	1
Capricorn_Ridge_Wind_1	887	1
Capricorn_Ridge_Wind_1	888	1
Capricorn_Ridge_Wind_1	889	1
Capricorn_Ridge_Wind_1	890	1
Capricorn_Ridge_Wind_1	891	1
Capricorn_Ridge_Wind_1	892	1
Capricorn_Ridge_Wind_1	893	1
Capricorn_Ridge_Wind_1	894	1
Capricorn_Ridge_Wind_1	895	1
Capricorn_Ridge_Wind_1	896	1
Capricorn_Ridge_Wind_1	897	1
Capricorn_Ridge_Wind_1	898	1
Capricorn_Ridge_Wind_1	899	1
Capricorn_Ridge_Wind_1	900	1
Capricorn_Ridge_Wind_1	901	1
Capricorn_Ridge_Wind_1	902	1
Capricorn_Ridge_Wind_1	903	1
Capricorn_Ridge_Wind_1	904	1
Capricorn_Ridge_Wind_1	905	1
Capricorn_Ridge_Wind_1	906	1
Capricorn_Ridge_Wind_1	907	1
Capricorn_Ridge_Wind_1	908	1
Capricorn_Ridge_Wind_1	909	1
Capricorn_Ridge_Wind_1	910	1
Capricorn_Ridge_Wind_1	911	1
Capricorn_Ridge_Wind_1	912	1
Capricorn_Ridge_Wind_1	913	1
Capricorn_Ridge_Wind_1	914	1
Capricorn_Ridge_Wind_1	915	1
Capricorn_Ridge_Wind_1	916	1
Capricorn_Ridge_Wind_1	917	1
Capricorn_Ridge_Wind_1	918	1
Capricorn_Ridge_Wind_1	919	1
Capricorn_Ridge_Wind_1	920	1
Capricorn_Ridge_Wind_1	921	1
Capricorn_Ridge_Wind_1	922	1
Capricorn_Ridge_Wind_1	923	1
Capricorn_Ridge_Wind_1	924	1
Capricorn_Ridge_Wind_1	925	1
Capricorn_Ridge_Wind_1	926	1
Capricorn_Ridge_Wind_1	927	1
Capricorn_Ridge_Wind_1	928	1
Capricorn_Ridge_Wind_1	929	1
Capricorn_Ridge_Wind_1	930	1
Capricorn_Ridge_Wind_1	931	1
Capricorn_Ridge_Wind_1	932	1
Capricorn_Ridge_Wind_1	933	1
Capricorn_Ridge_Wind_1	934	1
Capricorn_Ridge_Wind_1	935	1
Capricorn_Ridge_Wind_1	936	1
Capricorn_Ridge_Wind_1	937	1
Capricorn_Ridge_Wind_1	938	1
Capricorn_Ridge_Wind_1	939	1
Capricorn_Ridge_Wind_1	940	1
Capricorn_Ridge_Wind_1	941	1
Capricorn_Ridge_Wind_1	942	1
Capricorn_Ridge_Wind_1	943	1
Capricorn_Ridge_Wind_1	944	1
Capricorn_Ridge_Wind_1	945	1
Capricorn_Ridge_Wind_1	946	1
Capricorn_Ridge_Wind_1	947	1
Capricorn_Ridge_Wind_1	948	1
Capricorn_Ridge_Wind_1	949	1
Capricorn_Ridge_Wind_1	950	1
Capricorn_Ridge_Wind_1	951	1
Capricorn_Ridge_Wind_1	952	1
Capricorn_Ridge_Wind_1	953	1
Capricorn_Ridge_Wind_1	954	1
Capricorn_Ridge_Wind_1	955	1
Capricorn_Ridge_Wind_1	956	1
Capricorn_Ridge_Wind_1	957	1
Capricorn_Ridge_Wind_1	958	1
Capricorn_Ridge_Wind_1	959	1
Capricorn_Ridge_Wind_1	960	1
Capricorn_Ridge_Wind_1	961	1
Capricorn_Ridge_Wind_1	962	1
Capricorn_Ridge_Wind_1	963	1
Capricorn_Ridge_Wind_1	964	1
Capricorn_Ridge_Wind_1	965	1
Capricorn_Ridge_Wind_1	966	1
Capricorn_Ridge_Wind_1	967	1
Capricorn_Ridge_Wind_1	968	1
Capricorn_Ridge_Wind_1	969	1
Capricorn_Ridge_Wind_1	970	1
Capricorn_Ridge_Wind_1	971	1
Capricorn_Ridge_Wind_1	972	1
Capricorn_Ridge_Wind_1	973	1
Capricorn_Ridge_Wind_1	974	1
Capricorn_Ridge_Wind_1	975	1
Capricorn_Ridge_Wind_1	976	1
Capricorn_Ridge_Wind_1	977	1
Capricorn_Ridge_Wind_1	978	1
Capricorn_Ridge_Wind_1	979	1
Capricorn_Ridge_Wind_1	980	1
Capricorn_Ridge_Wind_1	981	1
Capricorn_Ridge_Wind_1	982	1
Capricorn_Ridge_Wind_1	983	1
Capricorn_Ridge_Wind_1	984	1
Capricorn_Ridge_Wind_1	985	1
Capricorn_Ridge_Wind_1	986	1
Capricorn_Ridge_Wind_1	987	1
Capricorn_Ridge_Wind_1	988	1
Capricorn_Ridge_Wind_1	989	1
Capricorn_Ridge_Wind_1	990	1
Capricorn_Ridge_Wind_1	991	1
Capricorn_Ridge_Wind_1	992	1
Capricorn_Ridge_Wind_1	993	1
Capricorn_Ridge_Wind_1	994	1
Capricorn_Ridge_Wind_1	995	1
Capricorn_Ridge_Wind_1	996	1
Capricorn_Ridge_Wind_1	997	1
Capricorn_Ridge_Wind_1	998	1
Capricorn_Ridge_Wind_1	999	1
Capricorn_Ridge_Wind_1	1000	1
Capricorn_Ridge_Wind_1	1001	1
Capricorn_Ridge_Wind_1	1002	1
Capricorn_Ridge_Wind_1	1003	1
Capricorn_Ridge_Wind_1	1004	1
Capricorn_Ridge_Wind_1	1005	1
Capricorn_Ridge_Wind_1	1006	1
Capricorn_Ridge_Wind_1	1007	1
Capricorn_Ridge_Wind_1	1008	1
Capricorn_Ridge_Wind_1	1009	1
Capricorn_Ridge_Wind_1	1010	1
Capricorn_Ridge_Wind_1	1011	1
Capricorn_Ridge_Wind_1	1012	1
Capricorn_Ridge_Wind_1	1013	1
Capricorn_Ridge_Wind_1	1014	1
Capricorn_Ridge_Wind_1	1015	1
Capricorn_Ridge_Wind_1	1016	1
Capricorn_Ridge_Wind_1	1017	1
Capricorn_Ridge_Wind_1	1018	1
Capricorn_Ridge_Wind_1	1019	1
Capricorn_Ridge_Wind_1	1020	1
Capricorn_Ridge_Wind_1	1021	1
Capricorn_Ridge_Wind_1	1022	1
Capricorn_Ridge_Wind_1	1023	1
Capricorn_Ridge_Wind_1	1024	1
Capricorn_Ridge_Wind_1	1025	1
Capricorn_Ridge_Wind_1	1026	1
Capricorn_Ridge_Wind_1	1027	1
Capricorn_Ridge_Wind_1	1028	1
Capricorn_Ridge_Wind_1	1029	1
Capricorn_Ridge_Wind_1	1030	1
Capricorn_Ridge_Wind_1	1031	1
Capricorn_Ridge_Wind_1	1032	1
Capricorn_Ridge_Wind_1	1033	1
Capricorn_Ridge_Wind_1	1034	1
Capricorn_Ridge_Wind_1	1035	1
Capricorn_Ridge_Wind_1	1036	1
Capricorn_Ridge_Wind_1	1037	1
Capricorn_Ridge_Wind_1	1038	1
Capricorn_Ridge_Wind_1	1039	1
Capricorn_Ridge_Wind_1	1040	1
Capricorn_Ridge_Wind_1	1041	1
Capricorn_Ridge_Wind_1	1042	1
Capricorn_Ridge_Wind_1	1043	1
Capricorn_Ridge_Wind_1	1044	1
Capricorn_Ridge_Wind_1	1045	1
Capricorn_Ridge_Wind_1	1046	1
Capricorn_Ridge_Wind_1	1047	1
Capricorn_Ridge_Wind_1	1048	1
Capricorn_Ridge_Wind_1	1049	1
Capricorn_Ridge_Wind_1	1050	1
Capricorn_Ridge_Wind_1	1051	1
Capricorn_Ridge_Wind_1	1052	1
Capricorn_Ridge_Wind_1	1053	1
Capricorn_Ridge_Wind_1	1054	1
Capricorn_Ridge_Wind_1	1055	1
Capricorn_Ridge_Wind_1	1056	1
Capricorn_Ridge_Wind_1	1057	1
Capricorn_Ridge_Wind_1	1058	1
Capricorn_Ridge_Wind_1	1059	1
Capricorn_Ridge_Wind_1	1060	1
Capricorn_Ridge_Wind_1	1061	1
Capricorn_Ridge_Wind_1	1062	1
Capricorn_Ridge_Wind_1	1063	1
Capricorn_Ridge_Wind_1	1064	1
Capricorn_Ridge_Wind_1	1065	1
Capricorn_Ridge_Wind_1	1066	1
Capricorn_Ridge_Wind_1	1067	1
Capricorn_Ridge_Wind_1	1068	1
Capricorn_Ridge_Wind_1	1069	1
Capricorn_Ridge_Wind_1	1070	1
Capricorn_Ridge_Wind_1	1071	1
Capricorn_Ridge_Wind_1	1072	1
Capricorn_Ridge_Wind_1	1073	1
Capricorn_Ridge_Wind_1	1074	1
Capricorn_Ridge_Wind_1	1075	1
Capricorn_Ridge_Wind_1	1076	1
Capricorn_Ridge_Wind_1	1077	1
Capricorn_Ridge_Wind_1	1078	1
Capricorn_Ridge_Wind_1	1079	1
Capricorn_Ridge_Wind_1	1080	1
Capricorn_Ridge_Wind_1	1081	1
Capricorn_Ridge_Wind_1	1082	1
Capricorn_Ridge_Wind_1	1083	1
Capricorn_Ridge_Wind_1	1084	1
Capricorn_Ridge_Wind_1	1085	1
Capricorn_Ridge_Wind_1	1086	1
Capricorn_Ridge_Wind_1	1087	1
Capricorn_Ridge_Wind_1	1088	1
Capricorn_Ridge_Wind_1	1089	1
Capricorn_Ridge_Wind_1	1090	1
Capricorn_Ridge_Wind_1	1091	1
Capricorn_Ridge_Wind_1	1092	1
Capricorn_Ridge_Wind_1	1093	1
Capricorn_Ridge_Wind_1	1094	1
Capricorn_Ridge_Wind_1	1095	1
Capricorn_Ridge_Wind_1	1096	1
Capricorn_Ridge_Wind_1	1097	1
Capricorn_Ridge_Wind_1	1098	1
Capricorn_Ridge_Wind_1	1099	1
Capricorn_Ridge_Wind_1	1100	1
Capricorn_Ridge_Wind_1	1101	1
Capricorn_Ridge_Wind_1	1102	1
Capricorn_Ridge_Wind_1	1103	1
Capricorn_Ridge_Wind_1	1104	1
Capricorn_Ridge_Wind_1	1105	1
Capricorn_Ridge_Wind_1	1106	1
Capricorn_Ridge_Wind_1	1107	1
Capricorn_Ridge_Wind_1	1108	1
Capricorn_Ridge_Wind_1	1109	1
Capricorn_Ridge_Wind_1	1110	1
Capricorn_Ridge_Wind_1	1111	1
Capricorn_Ridge_Wind_1	1112	1
Capricorn_Ridge_Wind_1	1113	1
Capricorn_Ridge_Wind_1	1114	1
Capricorn_Ridge_Wind_1	1115	1
Capricorn_Ridge_Wind_1	1116	1
Capricorn_Ridge_Wind_1	1117	1
Capricorn_Ridge_Wind_1	1118	1
Capricorn_Ridge_Wind_1	1119	1
Capricorn_Ridge_Wind_1	1120	1
Capricorn_Ridge_Wind_1	1121	1
Capricorn_Ridge_Wind_1	1122	1
Capricorn_Ridge_Wind_1	1123	1
Capricorn_Ridge_Wind_1	1124	1
Capricorn_Ridge_Wind_1	1125	1
Capricorn_Ridge_Wind_1	1126	1
Capricorn_Ridge_Wind_1	1127	1
Capricorn_Ridge_Wind_1	1128	1
Capricorn_Ridge_Wind_1	1129	1
Capricorn_Ridge_Wind_1	1130	1
Capricorn_Ridge_Wind_1	1131	1
Capricorn_Ridge_Wind_1	1132	1
Capricorn_Ridge_Wind_1	1133	1
Capricorn_Ridge_Wind_1	1134	1
Capricorn_Ridge_Wind_1	1135	1
Capricorn_Ridge_Wind_1	1136	1
Capricorn_Ridge_Wind_1	1137	1
Capricorn_Ridge_Wind_1	1138	1
Capricorn_Ridge_Wind_1	1139	1
Capricorn_Ridge_Wind_1	1140	1
Capricorn_Ridge_Wind_1	1141	1
Capricorn_Ridge_Wind_1	1142	1
Capricorn_Ridge_Wind_1	1143	1
Capricorn_Ridge_Wind_1	1144	1
Capricorn_Ridge_Wind_1	1145	1
Capricorn_Ridge_Wind_1	1146	1
Capricorn_Ridge_Wind_1	1147	1
Capricorn_Ridge_Wind_1	1148	1
Capricorn_Ridge_Wind_1	1149	1
Capricorn_Ridge_Wind_1	1150	1
Capricorn_Ridge_Wind_1	1151	1
Capricorn_Ridge_Wind_1	1152	1
Capricorn_Ridge_Wind_1	1153	1
Capricorn_Ridge_Wind_1	1154	1
Capricorn_Ridge_Wind_1	1155	1
Capricorn_Ridge_Wind_1	1156	1
Capricorn_Ridge_Wind_1	1157	1
Capricorn_Ridge_Wind_1	1158	1
Capricorn_Ridge_Wind_1	1159	1
Capricorn_Ridge_Wind_1	1160	1
Capricorn_Ridge_Wind_1	1161	1
Capricorn_Ridge_Wind_1	1162	1
Capricorn_Ridge_Wind_1	1163	1
Capricorn_Ridge_Wind_1	1164	1
Capricorn_Ridge_Wind_1	1165	1
Capricorn_Ridge_Wind_1	1166	1
Capricorn_Ridge_Wind_1	1167	1
Capricorn_Ridge_Wind_1	1168	1
Capricorn_Ridge_Wind_1	1169	1
Capricorn_Ridge_Wind_1	1170	1
Capricorn_Ridge_Wind_1	1171	1
Capricorn_Ridge_Wind_1	1172	1
Capricorn_Ridge_Wind_1	1173	1
Capricorn_Ridge_Wind_1	1174	1
Capricorn_Ridge_Wind_1	1175	1
Capricorn_Ridge_Wind_1	1176	1
Capricorn_Ridge_Wind_1	1177	1
Capricorn_Ridge_Wind_1	1178	1
Capricorn_Ridge_Wind_1	1179	1
Capricorn_Ridge_Wind_1	1180	1
Capricorn_Ridge_Wind_1	1181	1
Capricorn_Ridge_Wind_1	1182	1
Capricorn_Ridge_Wind_1	1183	1
Capricorn_Ridge_Wind_1	1184	1
Capricorn_Ridge_Wind_1	1185	1
Capricorn_Ridge_Wind_1	1186	1
Capricorn_Ridge_Wind_1	1187	1
Capricorn_Ridge_Wind_1	1188	1
Capricorn_Ridge_Wind_1	1189	1
Capricorn_Ridge_Wind_1	1190	1
Capricorn_Ridge_Wind_1	1191	1
Capricorn_Ridge_Wind_1	1192	1
Capricorn_Ridge_Wind_1	1193	1
Capricorn_Ridge_Wind_1	1194	1
Capricorn_Ridge_Wind_1	1195	1
Capricorn_Ridge_Wind_1	1196	1
Capricorn_Ridge_Wind_1	1197	1
Capricorn_Ridge_Wind_1	1198	1
Capricorn_Ridge_Wind_1	1199	1
Capricorn_Ridge_Wind_1	1200	1
Capricorn_Ridge_Wind_1	1201	1
Capricorn_Ridge_Wind_1	1202	1
Capricorn_Ridge_Wind_1	1203	1
Capricorn_Ridge_Wind_1	1204	1
Capricorn_Ridge_Wind_1	1205	1
Capricorn_Ridge_Wind_1	1206	1
Capricorn_Ridge_Wind_1	1207	1
Capricorn_Ridge_Wind_1	1208	1
Capricorn_Ridge_Wind_1	1209	1
Capricorn_Ridge_Wind_1	1210	1
Capricorn_Ridge_Wind_1	1211	1
Capricorn_Ridge_Wind_1	1212	1
Capricorn_Ridge_Wind_1	1213	1
Capricorn_Ridge_Wind_1	1214	1
Capricorn_Ridge_Wind_1	1215	1
Capricorn_Ridge_Wind_1	1216	1
Capricorn_Ridge_Wind_1	1217	1
Capricorn_Ridge_Wind_1	1218	1
Capricorn_Ridge_Wind_1	1219	1
Capricorn_Ridge_Wind_1	1220	1
Capricorn_Ridge_Wind_1	1221	1
Capricorn_Ridge_Wind_1	1222	1
Capricorn_Ridge_Wind_1	1223	1
Capricorn_Ridge_Wind_1	1224	1
Capricorn_Ridge_Wind_1	1225	1
Capricorn_Ridge_Wind_1	1226	1
Capricorn_Ridge_Wind_1	1227	1
Capricorn_Ridge_Wind_1	1228	1
Capricorn_Ridge_Wind_1	1229	1
Capricorn_Ridge_Wind_1	1230	1
Capricorn_Ridge_Wind_1	1231	1
Capricorn_Ridge_Wind_1	1232	1
Capricorn_Ridge_Wind_1	1233	1
Capricorn_Ridge_Wind_1	1234	1
Capricorn_Ridge_Wind_1	1235	1
Capricorn_Ridge_Wind_1	1236	1
Capricorn_Ridge_Wind_1	1237	1
Capricorn_Ridge_Wind_1	1238	1
Capricorn_Ridge_Wind_1	1239	1
Capricorn_Ridge_Wind_1	1240	1
Capricorn_Ridge_Wind_1	1241	1
Capricorn_Ridge_Wind_1	1242	1
Capricorn_Ridge_Wind_1	1243	1
Capricorn_Ridge_Wind_1	1244	1
Capricorn_Ridge_Wind_1	1245	1
Capricorn_Ridge_Wind_1	1246	1
Capricorn_Ridge_Wind_1	1247	1
Capricorn_Ridge_Wind_1	1248	1
Capricorn_Ridge_Wind_1	1249	1
Capricorn_Ridge_Wind_1	1250	1
Capricorn_Ridge_Wind_1	1251	1
Capricorn_Ridge_Wind_1	1252	1
Capricorn_Ridge_Wind_1	1253	1
Capricorn_Ridge_Wind_1	1254	1
Capricorn_Ridge_Wind_1	1255	1
Capricorn_Ridge_Wind_1	1256	1
Capricorn_Ridge_Wind_1	1257	1
Capricorn_Ridge_Wind_1	1258	1
Capricorn_Ridge_Wind_1	1259	1
Capricorn_Ridge_Wind_1	1260	1
Capricorn_Ridge_Wind_1	1261	1
Capricorn_Ridge_Wind_1	1262	1
Capricorn_Ridge_Wind_1	1263	1
Capricorn_Ridge_Wind_1	1264	1
Capricorn_Ridge_Wind_1	1265	1
Capricorn_Ridge_Wind_1	1266	1
Capricorn_Ridge_Wind_1	1267	1
Capricorn_Ridge_Wind_1	1268	1
Capricorn_Ridge_Wind_1	1269	1
Capricorn_Ridge_Wind_1	1270	1
Capricorn_Ridge_Wind_1	1271	1
Capricorn_Ridge_Wind_1	1272	1
Capricorn_Ridge_Wind_1	1273	1
Capricorn_Ridge_Wind_1	1274	1
Capricorn_Ridge_Wind_1	1275	1
Capricorn_Ridge_Wind_1	1276	1
